Edad,VidaGymMeses,Sexo_Mujer,UsoServiciosExtra,ratio_cantidad_2025_2024,Diversidad_servicios_extra,TotalVisitas,TienePagos,DiasActivo,VisitasUlt90,VisitasUlt180,TieneAccesos,VisitasPrimerTrimestre,VisitasUltimoTrimestre,DiaFav_domingo,DiaFav_jueves,DiaFav_lunes,DiaFav_martes,DiaFav_miercoles,DiaFav_sabado,DiaFav_viernes,EstFav_invierno,EstFav_otono,EstFav_primavera,EstFav_verano,Edad_importance,VidaGymMeses_importance,Sexo_Mujer_importance,UsoServiciosExtra_importance,ratio_cantidad_2025_2024_importance,Diversidad_servicios_extra_importance,TotalVisitas_importance,TienePagos_importance,DiasActivo_importance,VisitasUlt90_importance,VisitasUlt180_importance,TieneAccesos_importance,VisitasPrimerTrimestre_importance,VisitasUltimoTrimestre_importance,DiaFav_domingo_importance,DiaFav_jueves_importance,DiaFav_lunes_importance,DiaFav_martes_importance,DiaFav_miercoles_importance,DiaFav_sabado_importance,DiaFav_viernes_importance,EstFav_invierno_importance,EstFav_otono_importance,EstFav_primavera_importance,EstFav_verano_importance,IdPersona
1.5158862394860966,-0.13089690754283406,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.7663216544380042,0.3985344101467969,0.81593935642537,1.5983963213120527,1.5055001098707081,0.47549107605211294,-0.4746318482354618,1.5397583967090742,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,3.809263644129861,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.04860119933794755,-0.08524912759925796,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,0.049852233116455244,0.0014586191621257347,0.08109679605502387,0.022362450113680345,0.04312354501294764,8.435168679127749e-05,-0.004866465688960677,0.016658266046039896,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,0.0010008398643666582,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,95249
0.9289037535957051,-0.51013702639178,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.23179541037609463,0.3985344101467969,-0.2245186514412475,-0.28320861203759506,0.0785223770473793,0.47549107605211294,0.7130761178703935,-0.2774963346870885,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.029781810348497886,-0.3322365460906541,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.015079201750951338,0.0014586191621257347,-0.02231506930398352,-0.003962245391841678,0.0022491949611462402,8.435168679127749e-05,0.0073112676153835035,-0.0030021643524713675,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,95330
0.34192126770531367,-0.6194927723075574,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,1.8695036734430606,0.3985344101467969,1.9659192598568944,0.9997038425189831,1.5055001098707081,0.47549107605211294,1.4766026675098718,0.93400681957702,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.010962421359048225,-0.403456578040114,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,0.12161855586464144,0.0014586191621257347,0.19539412092550573,0.013986410634650613,0.04312354501294764,8.435168679127749e-05,0.015139810453890476,0.01010478924653614,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,97800
0.16582652193819625,-0.2570766143687311,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.44192531875801017,0.3985344101467969,-0.4435624425710617,-0.45426360597847215,-0.5874005649368408,0.47549107605211294,-0.5594681315287372,-0.4505682138676755,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.005316604662213327,-0.16742608754094246,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.028748977512510616,0.0014586191621257347,-0.044085988326932446,-0.006355399528707316,-0.016825501729694412,8.435168679127749e-05,-0.005736303782128119,-0.004874586295186726,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,113373
1.0463002507737833,-0.470881117601501,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,5.1002510148150115,0.3985344101467969,5.333717548477788,4.506331218306963,4.644851122082032,0.47549107605211294,4.530708866067785,4.5685162823693455,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,3.9514848107689633,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.033545688146387816,-0.3066703807754634,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,0.3317913581986153,0.0014586191621257347,0.5301220009033455,0.0630460704403962,0.13304711512691073,8.435168679127749e-05,0.04645398180791836,0.049425650043558665,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,0.00042619407255533557,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,98893
0.5767142620614703,-0.5872468472298282,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.4681915573057496,0.3985344101467969,-0.4709429164622885,-0.026626121126279444,-0.34957094279961937,0.47549107605211294,0.03438585152419046,-0.017888515916208124,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.01849017695482809,-0.3824557993883502,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.030457699482705526,0.0014586191621257347,-0.04680735320480106,-0.00037251418654321984,-0.01001311005439418,8.435168679127749e-05,0.0003525628700439714,-0.0001935314383983303,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,116126
-0.1863629695960386,-0.25637561599747605,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.23179541037609463,0.3985344101467969,-0.2245186514412475,-0.6253185999193492,-0.302005018372175,0.47549107605211294,-0.13528671506236029,-0.6236400930482624,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.0059750287314564695,-0.16696954887459975,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.015079201750951338,0.0014586191621257347,-0.02231506930398352,-0.008748553665572955,-0.008650631719334133,8.435168679127749e-05,-0.0013871133162909114,-0.006747008237902085,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,0.0001225922505398785,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,113199
0.10712827334915712,-0.385359316308393,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,1.9220361505385395,0.3985344101467969,1.9932997337481213,2.6247262849573154,2.599516371701927,0.47549107605211294,0.6282398345771181,2.6647256113828894,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.0034346657632683608,-0.250972663481655,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,0.12503599980503127,0.0014586191621257347,0.19811548580337435,0.03672137493487418,0.07446054671932872,8.435168679127749e-05,0.0064414295222160614,0.028829008673689725,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,114156
0.6941107592395486,0.9815875076388246,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.4511267918651308,0.3985344101467969,0.4873736697306486,1.4273413273711757,0.8395771678864881,0.47549107605211294,-0.30495928164891106,1.4532224571187806,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.022254054752718022,0.6392777358865938,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,0.02934756947411632,0.0014586191621257347,0.048440417520600486,0.019969295976814707,0.024048848322106988,8.435168679127749e-05,-0.0031267895026257943,0.015722055074682214,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,95552
-0.1863629695960386,-0.5122400215055449,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.582457984603828,0.3985344101467969,0.6242760391867825,-0.45426360597847215,0.3163519991846008,0.47549107605211294,0.6282398345771181,-0.4505682138676755,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.0059750287314564695,-0.3336061620896822,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,0.03789117932509087,0.0014586191621257347,0.06204724190994357,-0.006355399528707316,0.009061586636446474,8.435168679127749e-05,0.0064414295222160614,-0.004874586295186726,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,0.0001225922505398785,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,92555
-0.12766472100699944,0.5287425598081053,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.5036592689606098,0.3985344101467969,0.5421346175131022,-0.5397911029489108,-0.06417539623495358,0.47549107605211294,0.7979124011636689,-0.5371041534579689,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.004093089832511504,0.34435375742921487,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,0.03276501341450614,0.0014586191621257347,0.05388314727633772,-0.007551976597140136,-0.0018382400440338997,8.435168679127749e-05,0.008181105708550945,-0.005810797266544405,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,105745
-1.2429314441987431,-0.5935558325711231,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.546990272948968,0.3985344101467969,-0.5530843381359688,-0.28320861203759506,-0.4922687160819522,0.47549107605211294,-0.22012299835563567,-0.2774963346870885,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.03984992891246586,-0.38656464738543445,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.03558386539329026,0.0014586191621257347,-0.054971447838406906,-0.003962245391841678,-0.01410054505957432,8.435168679127749e-05,-0.0022569514094583527,-0.0030021643524713675,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,101286
-0.8907419526645083,-0.46176813877518613,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.5207240344012285,0.3985344101467969,-0.525703864244742,-0.45426360597847215,-0.44470279165450793,0.47549107605211294,-0.5594681315287372,-0.4505682138676755,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.028558295518796063,-0.3007353781130084,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.03387514342309535,0.0014586191621257347,-0.05225008296053829,-0.006355399528707316,-0.012738066724514274,8.435168679127749e-05,-0.005736303782128119,-0.004874586295186726,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,45212
0.5180160134724311,-0.4919110687391505,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.3368603645670524,0.3985344101467969,-0.3340405470061546,-0.3687361090080336,-0.11174132066239788,0.47549107605211294,0.03438585152419046,-0.4505682138676755,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.016608238055883122,-0.32036654076574417,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.021914089631730974,0.0014586191621257347,-0.03320052881545798,-0.005158822460274497,-0.0032007183790939463,8.435168679127749e-05,0.0003525628700439714,-0.004874586295186726,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,102499
0.34192126770531367,-0.5360739661282145,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.2843278874715735,0.3985344101467969,-0.27927959922370105,-0.19768111506715652,-0.016609471807509282,0.47549107605211294,0.03438585152419046,-0.2774963346870885,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.010962421359048225,-0.34912847674533376,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.018496645691341157,0.0014586191621257347,-0.02775779905972075,-0.0027656683234088585,-0.0004757617089738529,8.435168679127749e-05,0.0003525628700439714,-0.0030021643524713675,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,0.0001225922505398785,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,116346
-0.4798542125412343,-0.5872468472298282,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.3368603645670524,0.3985344101467969,-0.3340405470061546,0.4010113637259133,-0.11174132066239788,0.47549107605211294,0.45856726799056735,0.4147911820352592,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,3.9514848107689633,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.015384723226181299,-0.3824557993883502,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.021914089631730974,0.0014586191621257347,-0.03320052881545798,0.005610371155620877,-0.0032007183790939463,8.435168679127749e-05,0.004701753335881178,0.004487523418390066,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,0.00042619407255533557,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,102876
-1.4777244385548998,-0.13370090102785398,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.2843278874715735,0.3985344101467969,-0.27927959922370105,-0.45426360597847215,-0.5398346405093966,0.47549107605211294,-0.13528671506236029,-0.4505682138676755,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.047377684508245727,-0.08707528226462871,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.018496645691341157,0.0014586191621257347,-0.02775779905972075,-0.006355399528707316,-0.015463023394634368,8.435168679127749e-05,-0.0013871133162909114,-0.004874586295186726,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,105407
