IdPersona,Edad,FechaInscripcion,TipoAbonoActual,Sexo_Mujer,FAntiguedad,NumAltasAntesDelPeriodo,TuvoAltasPrevias,MesesDesdeUltimaAltaPrevia,MesesDuracionAbonoActual,NumAltasEnPeriodo,MesesDesdePrimeraAltaEnPeriodo,Abandono,FechaFin,VidaGymMeses,NumBajasEnPeriodo,FechaUltimaBajaEnPeriodo,MesesDesdeUltimaBaja,Importe_total_pagado_servicios,Cantidad_total_pagado_servicios,TipoServicio_ENTRENAMENTS PERSONALS,TipoServicio_FISIOTERÀPIA,TipoServicio_NUTRICIÓ,UsoServiciosExtra,ratio_importe_2025_2024,ratio_cantidad_2025_2024,Uso_entrenamientos_personales,Uso_fisioterapia,Uso_nutricion,Diversidad_servicios_extra,NumPagosEconomia,MediaIntervaloMeses,StdIntervaloMeses,UltimoPagoMesEconomia,PrimerPagoMesEconomia,MesesConPagoEconomia,PorcentajeMesesPagados,TotalPagadoEconomia,media_pagoEconomia,StdPagoEconomia,CoefVarPagoEconomia,PctPagoMetalico,PctPagoRecibo,PctPagoTarjeta,PctPagoTransferencia,NumAbonosDistintos,AbonoMasFrecuente,TienePagos,TotalVisitas,DiasActivo,TiempoActivoDias,VisitasUlt30,VisitasUlt90,VisitasUlt180,PropUlt90,DiasDesdeUltima,tasa_caida_visitas,DuracionMediaTotal,DuracionMediaUlt90,DeltaDuracionUlt90VsTotal,StdDiasEntreVisitas,FrecuenciaModal,MaxRachaSinVisita,MaxRachaConVisita,SemanasConVisitaRatio,HoraMediaAcceso,PropVisitasFinDeSemana,PropVisitasFestivo,VisitasPrimerTrimestre,VisitasUltimoTrimestre,DiaFav_domingo,DiaFav_jueves,DiaFav_lunes,DiaFav_martes,DiaFav_miercoles,DiaFav_sabado,DiaFav_viernes,EstFav_invierno,EstFav_otono,EstFav_primavera,EstFav_verano,TieneAccesos,Prob_Abandono,Nivel_Riesgo
116979,38,2025-06-30,AM00,False,2025-06-30,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-08-01,1.0666666666666669,1.0,2025-08-01,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,4.0,4.0,10.0,4.0,4.0,4.0,1.0,88.0,1.0,79.3,79.3,0.0,1.247219128924647,2.0,5.0,1.0,1.5,14.520833333333332,0.5,0.0,4.0,4.0,True,False,False,False,False,False,False,False,False,False,True,True,0.997725551839634,Muy Alto
111126,41,2025-05-29,MA00,True,2025-05-29,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-07-01,1.1,1.0,2025-07-01,2.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,13.0,10.0,14.0,13.0,13.0,13.0,1.0,128.0,1.0,153.03589743589745,153.03589743589745,0.0,0.9860132971832696,1.0,3.0,4.0,1.0,9.742307692307692,0.1538461538461538,0.0,13.0,13.0,False,False,False,True,False,False,False,False,False,False,True,True,0.9966857955542858,Muy Alto
97956,29,2024-05-15,AA00,False,2024-03-27,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-02-01,10.366666666666667,1.0,2025-02-01,7.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,4.0,1.022222222222222,0.0192450089729875,1.0,10.0,4.0,0.3076923076923077,232.9,58.225,1.150000000000002,0.0197509660798626,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,61.0,60.0,151.0,15.0,33.0,61.0,0.5409836065573771,261.0,0.9142857142857144,76.36830601092896,87.59595959595958,0.1470198066646109,2.418619900319648,1.0,14.0,6.0,0.9545454545454546,15.067486338797814,0.1475409836065573,0.0491803278688524,35.0,32.0,False,False,False,True,False,False,False,False,True,False,False,True,0.9150937232685442,Muy Alto
113924,24,2024-05-06,JO00,True,2024-05-06,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-02-01,9.033333333333331,1.0,2025-02-01,7.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,4.0,1.022222222222222,0.0192450089729875,1.0,10.0,4.0,0.3076923076923077,184.00000000000003,46.00000000000001,0.5999999999999979,0.0130434782608695,0.0,1.0,0.0,0.0,1.0,JO00 - QUOTA DESCOMPTE JOVE (DE 18 A 25 ANYS),True,6.0,6.0,76.0,1.0,6.0,6.0,1.0,331.0,1.0,85.75277777777778,85.75277777777778,0.0,13.70255450636851,1.0,37.0,2.0,0.3636363636363636,16.961111111111112,0.1666666666666666,0.0,6.0,6.0,False,False,False,True,False,False,False,False,True,False,False,True,0.967048731542114,Muy Alto
110530,51,2024-10-01,AA00,True,2023-01-05,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-11-01,22.2,1.0,2024-11-01,10.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,1.0,0.0,0.0,10.0,10.0,1.0,0.0769230769230769,57.65,57.65,0.0,0.0,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.8563964244423331,Muy Alto
115382,24,2025-03-28,AF00,False,2025-03-28,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-05-01,1.1333333333333333,2.0,2025-05-01,4.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,16.0,16.0,41.0,8.0,16.0,16.0,1.0,335.0,1.0,79.77083333333333,79.77083333333333,0.0,3.08688984074406,1.0,13.0,5.0,1.0,8.814583333333333,0.0,0.0,16.0,16.0,False,False,False,True,False,False,False,False,True,False,False,True,0.9969572220953031,Muy Alto
115158,25,2024-09-04,JO00,False,2024-09-04,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-11-01,1.933333333333333,1.0,2024-11-01,10.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,1.0,0.0,0.0,10.0,10.0,1.0,0.0769230769230769,45.7,45.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,JO00 - QUOTA DESCOMPTE JOVE (DE 18 A 25 ANYS),True,2.0,2.0,1.0,2.0,2.0,2.0,1.0,384.0,1.0,124.66666666666666,124.66666666666666,0.0,0.0,1.0,1.0,2.0,2.0,13.783333333333331,0.5,0.0,2.0,2.0,False,False,True,False,False,False,False,False,True,False,False,True,0.9973281722619358,Muy Alto
107130,37,2024-08-01,QM01,True,2023-12-27,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-10-01,9.3,1.0,2024-10-01,11.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.8254420050840726,Muy Alto
108084,47,2021-10-07,AA00,False,2021-10-07,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-01-01,39.4,1.0,2025-01-01,8.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,3.0,1.0166666666666666,0.0235702260395516,12.0,10.0,3.0,0.2307692307692307,172.95,57.65,0.0,0.0,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,14.0,13.0,104.0,3.0,10.0,14.0,0.7142857142857143,297.0,0.8333333333333334,102.8190476190476,101.65166666666669,-0.0113537421267134,10.791734729020098,1.0,32.0,2.0,0.6,15.729761904761904,0.2142857142857142,0.0714285714285714,12.0,10.0,False,False,True,False,False,False,False,False,True,False,False,True,0.8551982841982806,Muy Alto
115680,40,2024-12-03,AA00,False,2024-12-03,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-01-01,0.9666666666666668,1.0,2025-01-01,8.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,7.0,7.0,56.0,4.0,7.0,7.0,1.0,295.0,1.0,55.20238095238096,55.20238095238096,0.0,11.220021786471222,2.0,33.0,2.0,0.5555555555555556,13.959523809523809,0.7142857142857143,0.2857142857142857,7.0,7.0,False,False,False,False,False,True,False,True,False,False,False,True,0.9965107807881456,Muy Alto
104248,78,2024-09-05,AG00,False,2024-09-05,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-07-01,9.966666666666669,1.0,2025-07-01,2.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,9.0,1.0125,0.0353553390593274,6.0,10.0,9.0,0.6923076923076923,342.90000000000003,38.1,0.75,0.0196850393700787,0.0,0.783610382035579,0.2163896179644211,0.0,1.0,AG00 - GENT GRAN (MES DE 65 ANYS),True,50.0,50.0,282.0,5.0,11.0,26.0,0.22,126.0,0.4782608695652174,87.70966666666665,89.13181818181818,0.0162143076037022,4.354357949555018,3.0,24.0,2.0,0.8536585365853658,9.418666666666669,0.04,0.0,23.0,11.0,False,False,True,False,False,False,False,False,True,False,False,True,0.82644860426219,Muy Alto
116150,18,2025-03-07,AM00,True,2025-03-07,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-05-01,1.8333333333333333,1.0,2025-05-01,4.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,1.0,0.0,0.0,4.0,4.0,1.0,0.0769230769230769,32.85,32.85,0.0,0.0,0.0,1.0,0.0,0.0,1.0,AM00 - INFANTIL (DE 6 A 17 ANYS),True,4.0,3.0,35.0,2.0,4.0,4.0,1.0,178.0,1.0,77.16250000000001,77.16250000000001,0.0,8.73053390247253,0.0,21.0,1.0,0.5,17.84583333333333,0.0,0.25,4.0,4.0,False,True,False,False,False,False,False,False,False,True,False,True,0.9979444326400849,Muy Alto
115285,27,2024-09-17,AA00,True,2024-09-17,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-11-01,1.5,2.0,2025-03-01,6.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,1.0,0.0,0.0,11.0,11.0,1.0,0.0769230769230769,28.83,28.83,0.0,0.0,0.0,0.0,1.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,8.0,8.0,159.0,4.0,4.0,8.0,0.5,243.0,1.0,58.12916666666667,72.58333333333334,0.2486560103218408,34.01560266245177,3.0,103.0,1.0,0.3043478260869565,15.652083333333334,0.125,0.0,4.0,4.0,False,True,False,False,False,False,False,True,False,False,False,True,0.9927860713179008,Muy Alto
111691,18,2023-06-09,AM00,False,2023-06-09,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-10-01,16.0,1.0,2024-10-01,11.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.8771150221068819,Muy Alto
113143,29,2024-03-01,MA00,True,2024-01-22,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-09-01,7.433333333333334,1.0,2024-09-01,12.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.9165031304260762,Muy Alto
94181,46,2025-03-07,MA00,True,2025-03-07,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-07-01,3.866666666666666,1.0,2025-07-01,2.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,3.0,1.0166666666666666,0.0235702260395516,6.0,4.0,3.0,0.2307692307692307,154.95,51.65,0.0,0.0,0.0,1.0,0.0,0.0,1.0,MA00 - ADULTS MATINS ( DE 7 A 16 MES CAPS DE SETMANA),True,11.0,11.0,119.0,5.0,9.0,11.0,0.8181818181818182,139.0,1.5,60.25757575757575,63.67777777777777,0.0567597016176347,12.210241602851273,7.0,41.0,2.0,0.5,8.627272727272727,0.0,0.0,6.0,9.0,False,False,True,False,False,False,False,False,False,True,False,True,0.9977917005271776,Muy Alto
105388,42,2024-10-04,AF00,True,2024-10-04,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-01-01,2.966666666666667,1.0,2025-01-01,8.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,2.0,1.0,0.0,12.0,11.0,2.0,0.1538461538461538,65.7,32.85,0.0,0.0,0.0,1.0,0.0,0.0,1.0,AF00 - ADULTS C.S. (DIVENDRES TARDA MES CAP DE SETMANA),True,8.0,8.0,50.0,4.0,8.0,8.0,1.0,329.0,1.0,76.88958333333333,76.88958333333333,0.0,8.80630571852711,1.0,28.0,3.0,0.625,12.79375,0.75,0.125,8.0,8.0,True,False,False,False,False,False,False,False,True,False,False,True,0.9975153728935894,Muy Alto
31826,19,2024-05-01,JO00,True,2022-11-21,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-11-01,23.7,1.0,2024-11-01,10.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,1.0,0.0,0.0,10.0,10.0,1.0,0.0769230769230769,45.7,45.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,JO00 - QUOTA DESCOMPTE JOVE (DE 18 A 25 ANYS),True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.8197763855936644,Muy Alto
114955,20,2024-08-01,JO00,True,2024-08-01,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-03-01,7.066666666666666,1.0,2025-03-01,6.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,5.0,1.025,0.0166666666666667,2.0,10.0,5.0,0.3846153846153846,230.90000000000003,46.18000000000001,0.657267069006197,0.0142327212864053,0.0,1.0,0.0,0.0,1.0,JO00 - QUOTA DESCOMPTE JOVE (DE 18 A 25 ANYS),True,17.0,17.0,152.0,9.0,16.0,17.0,0.9411764705882352,234.0,4.0,178.37745098039215,182.46041666666667,0.022889472093215,16.28649747490233,1.0,66.0,3.0,0.4090909090909091,16.90196078431373,0.2941176470588235,0.0,4.0,16.0,False,False,True,False,False,False,False,True,False,False,False,True,0.7644677385899513,Alto
113981,36,2024-09-01,AA00,False,2024-05-13,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-01-01,7.766666666666667,1.0,2025-01-01,8.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,3.0,1.0166666666666666,0.0235702260395516,12.0,10.0,3.0,0.2307692307692307,172.95,57.65,0.0,0.0,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,13.0,13.0,71.0,7.0,13.0,13.0,1.0,324.0,1.0,72.18717948717949,72.18717948717949,0.0,3.773997291408084,3.0,15.0,1.0,0.8181818181818182,8.40897435897436,0.0,0.0,13.0,13.0,False,True,False,False,False,False,False,False,True,False,False,True,0.9728647865849448,Muy Alto
112680,20,2024-01-01,QM01,False,2023-10-06,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-09-01,11.033333333333331,1.0,2024-09-01,12.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.8841703951171375,Muy Alto
31896,21,2025-06-27,JO00,False,2025-06-27,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-09-01,2.2,2.0,2025-09-01,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,2.0,10.133333333333333,0.0,8.0,10.0,2.0,0.1538461538461538,64.82,32.41,0.5939696961966998,0.0183267416290249,0.0,0.4935205183585313,0.5064794816414687,0.0,1.0,JO00 - QUOTA DESCOMPTE JOVE (DE 18 A 25 ANYS),True,13.0,13.0,344.0,7.0,10.0,10.0,0.7692307692307693,59.0,3.333333333333333,171.09487179487178,178.06333333333333,0.0407286405802749,63.203814934086246,3.0,233.0,2.0,0.16,16.214102564102568,0.0,0.1538461538461538,3.0,10.0,False,False,True,False,False,False,False,False,False,False,True,True,0.9945945235903061,Muy Alto
111440,43,2023-05-08,AR00,True,2023-05-08,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-04-01,23.133333333333333,1.0,2025-04-01,5.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,6.0,1.0066666666666666,0.0434613493680176,3.0,10.0,6.0,0.4615384615384615,193.35,32.225,0.6846531968814576,0.0212460262802624,0.0,1.0,0.0,0.0,1.0,AR00 - TARJA ROSA (TARJETA GRATUÏTA),True,32.0,30.0,203.0,4.0,8.0,26.0,0.25,205.0,0.4,33.78541666666667,50.29166666666667,0.488561386199667,8.423617756535526,2.0,34.0,2.0,0.6333333333333333,13.06875,0.03125,0.0,20.0,8.0,False,False,False,False,False,False,True,False,True,False,False,True,0.6455362900723949,Alto
97502,76,2022-10-17,AG00,True,2022-09-13,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-01-01,28.03333333333333,1.0,2025-01-01,8.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,3.0,1.0166666666666666,0.0235702260395516,12.0,10.0,3.0,0.2307692307692307,111.3,37.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,AG00 - GENT GRAN (MES DE 65 ANYS),True,2.0,2.0,24.0,2.0,2.0,2.0,1.0,370.0,1.0,79.025,79.025,0.0,0.0,24.0,24.0,1.0,0.5,15.841666666666663,0.0,0.0,2.0,2.0,False,False,True,False,False,False,False,False,True,False,False,True,0.7185385801069278,Alto
116152,18,2025-03-07,JO00,True,2025-03-07,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-07-01,3.866666666666666,1.0,2025-07-01,2.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,1.0,0.0,0.0,4.0,4.0,1.0,0.0769230769230769,46.9,46.9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,JO00 - QUOTA DESCOMPTE JOVE (DE 18 A 25 ANYS),True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.9972227647008056,Muy Alto
114035,31,2024-05-26,AA00,True,2024-05-26,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-04-01,10.333333333333334,1.0,2025-04-01,5.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,6.0,1.0066666666666666,0.0434613493680176,3.0,10.0,6.0,0.4615384615384615,352.79999999999995,58.79999999999999,1.2597618822618843,0.0214245218071749,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,3.0,3.0,28.0,3.0,3.0,3.0,1.0,354.0,1.0,81.93333333333334,81.93333333333334,0.0,12.0,2.0,26.0,1.0,0.4,12.361111111111107,0.0,0.0,3.0,3.0,False,False,False,False,True,False,False,False,True,False,False,True,0.9370202025999945,Muy Alto
111073,30,2023-06-16,AA00,False,2023-04-03,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-09-01,17.233333333333334,2.0,2025-07-01,2.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,9.0,1.0125,0.0353553390593274,6.0,10.0,9.0,0.6923076923076923,519.5500000000001,57.72777777777779,5.041026130109272,0.0873240981060214,0.0,1.0,0.0,0.0,2.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,53.0,50.0,265.0,4.0,18.0,41.0,0.3396226415094339,114.0,1.3846153846153846,92.60880503144654,64.59629629629629,-0.3024821314305722,6.517018004320615,1.0,29.0,5.0,0.6578947368421053,14.466981132075473,0.2075471698113207,0.0,13.0,18.0,False,False,False,True,False,False,False,False,False,True,False,True,0.14181577331420475,Muy Bajo
114305,27,2024-07-02,AA00,True,2024-07-02,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-03-01,8.066666666666666,1.0,2025-03-01,6.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,5.0,1.025,0.0166666666666667,2.0,10.0,5.0,0.3846153846153846,292.85,58.56999999999999,1.2597618822618843,0.0215086542984784,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,2.0,2.0,1.0,2.0,2.0,2.0,1.0,281.0,1.0,60.25833333333333,60.25833333333333,0.0,0.0,1.0,1.0,2.0,1.0,17.358333333333334,0.5,0.0,2.0,2.0,False,False,False,False,False,False,True,True,False,False,False,True,0.7762399198126192,Alto
117194,61,2025-07-26,AC00,True,2025-07-26,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-09-01,1.2333333333333334,1.0,2025-09-01,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,3.0,3.0,16.0,3.0,3.0,3.0,1.0,59.0,1.0,56.13333333333333,56.13333333333333,0.0,6.0,2.0,14.0,1.0,0.6666666666666666,11.300000000000002,0.0,0.0,3.0,3.0,False,False,False,True,False,False,False,False,False,False,True,True,0.9975335053860699,Muy Alto
32083,18,2024-06-13,FA00,True,2024-06-13,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-02-01,7.766666666666667,1.0,2025-02-01,7.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,4.0,1.022222222222222,0.0192450089729875,1.0,10.0,4.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FAMILIAR (PARES MES ELS MENORS DE 18 ANYS),True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.9278121423561114,Muy Alto
100241,20,2024-08-01,QM01,True,2024-05-14,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-10-01,4.666666666666667,1.0,2024-10-01,11.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.9975102137371411,Muy Alto
111326,49,2023-08-01,FA00,False,2023-04-30,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-02-01,21.433333333333334,1.0,2025-02-01,7.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,4.0,1.022222222222222,0.0192450089729875,1.0,10.0,4.0,0.3076923076923077,472.05,118.0125,2.325000000000003,0.0197013028280902,0.0,1.0,0.0,0.0,1.0,FAMILIAR (PARES MES ELS MENORS DE 18 ANYS),True,7.0,7.0,114.0,3.0,3.0,7.0,0.4285714285714285,278.0,0.75,140.7357142857143,35.077777777777776,-0.7507542562610319,36.25833237569906,2.0,100.0,2.0,0.2941176470588235,9.58095238095238,0.2857142857142857,0.0,4.0,3.0,False,False,False,True,False,False,False,False,True,False,False,True,0.5167347404732239,Medio
110528,57,2023-01-05,AA00,True,2023-01-05,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-06-01,29.266666666666666,1.0,2025-06-01,3.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,8.0,1.0095238095238095,0.0370899093509458,5.0,10.0,8.0,0.6153846153846154,472.7,59.0875,1.1903630898655633,0.0201457683920552,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,21.0,21.0,236.0,4.0,4.0,8.0,0.1904761904761904,143.0,0.2857142857142857,98.62857142857143,39.9875,-0.5945647450753188,19.236943624183134,1.0,83.0,3.0,0.4117647058823529,14.433333333333335,0.2857142857142857,0.0,14.0,4.0,False,True,False,False,False,False,False,False,True,False,False,True,0.5136583113015598,Medio
91719,45,2024-09-02,AA00,True,2024-09-02,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-03-01,6.0,1.0,2025-03-01,6.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,5.0,1.025,0.0166666666666667,2.0,10.0,5.0,0.3846153846153846,292.85,58.56999999999999,1.2597618822618843,0.0215086542984784,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,44.0,41.0,208.0,3.0,8.0,38.0,0.1818181818181818,203.0,0.25,59.4473484848485,72.07499999999999,0.212417405266947,6.775229276333769,1.0,25.0,5.0,0.6,15.381439393939392,0.1363636363636363,0.0,32.0,8.0,False,True,False,False,False,False,False,False,True,False,False,True,0.9974257177373694,Muy Alto
106515,19,2025-07-01,JO00,False,2025-07-01,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-08-01,1.0333333333333334,1.0,2025-08-01,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,3.0,3.0,15.0,3.0,3.0,3.0,1.0,89.0,1.0,77.39444444444445,77.39444444444445,0.0,6.5,1.0,14.0,2.0,0.6666666666666666,11.6,0.0,0.0,3.0,3.0,False,False,False,True,False,False,False,False,False,False,True,True,0.9983313830538565,Muy Alto
