Edad,Sexo_Mujer,UsoServiciosExtra,ratio_cantidad_2025_2024,Diversidad_servicios_extra,TotalVisitas,TienePagos,DiasActivo,VisitasUlt90,VisitasUlt180,TieneAccesos,VisitasPrimerTrimestre,VisitasUltimoTrimestre,DiaFav_domingo,DiaFav_jueves,DiaFav_lunes,DiaFav_martes,DiaFav_miercoles,DiaFav_sabado,DiaFav_viernes,EstFav_invierno,EstFav_otono,EstFav_primavera,EstFav_verano,Edad_importance,Sexo_Mujer_importance,UsoServiciosExtra_importance,ratio_cantidad_2025_2024_importance,Diversidad_servicios_extra_importance,TotalVisitas_importance,TienePagos_importance,DiasActivo_importance,VisitasUlt90_importance,VisitasUlt180_importance,TieneAccesos_importance,VisitasPrimerTrimestre_importance,VisitasUltimoTrimestre_importance,DiaFav_domingo_importance,DiaFav_jueves_importance,DiaFav_lunes_importance,DiaFav_martes_importance,DiaFav_miercoles_importance,DiaFav_sabado_importance,DiaFav_viernes_importance,EstFav_invierno_importance,EstFav_otono_importance,EstFav_primavera_importance,EstFav_verano_importance,IdPersona
0.34192126770531367,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6520552271399257,0.3985344101467969,-0.6626062337008759,-0.6253185999193492,-0.6825324137917294,0.47549107605211294,-0.5594681315287372,-0.6236400930482624,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.04505158462702209,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.15122006592665713,0.017184962881162412,-0.21141000367539228,-0.018323818434334976,-0.041460260009329786,5.022481324503879e-05,-0.056994517130154944,-0.01827340721150158,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,0.001179007713312361,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,0.003587342658651319,-0.007606873820223524,116054
-1.0668366984316258,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.44192531875801017,0.3985344101467969,-0.4435624425710617,0.0589013758441591,-0.302005018372175,0.47549107605211294,0.11922213481746584,0.06864742367408534,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.140566523179916,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.10248821427345835,0.017184962881162412,-0.14152226895068248,0.001725997142320888,-0.01834521897102687,5.022481324503879e-05,0.01214547821800047,0.0020114523437478188,-6.246583278809224e-05,-0.0005790752066431355,0.0025369124190594713,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,0.03436339019285055,116639
2.6311529626778403,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.34668100981329647,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.16949451029660664,-0.10819743077152914,-0.23761790419715845,-0.02584249927558093,-0.05012840039869338,-0.00022214348938942583,-0.08292201538571323,-0.0258802295447201,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,90571
1.1636967479518616,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.1533288141810693,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.16949451029660664,0.017184962881162412,-0.23761790419715845,-0.02584249927558093,-0.05012840039869338,-0.00022214348938942583,-0.08292201538571323,-0.0258802295447201,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,110627
-0.5972507097193126,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.49445779585348903,0.3985344101467969,-0.49832339035351525,-0.11215361809671799,-0.39713686722706365,0.47549107605211294,-0.05045043176908492,-0.10442445550650159,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,3.9514848107689633,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.0786938205776033,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.11467117718675804,0.017184962881162412,-0.15899420263185993,-0.0032864567518430788,-0.0241239792306026,5.022481324503879e-05,-0.005139520619038385,-0.00305976254506453,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,0.002109600113340372,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,0.03436339019285055,104080
0.5180160134724311,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.5299255075083491,0.3985344101467969,0.569515091404329,0.31548386675547474,0.6017475457492666,0.47549107605211294,-0.13528671506236029,0.32825524244496573,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.06825384810288936,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,0.12289659962258594,0.017184962881162412,0.18170850415110032,0.009244677983566839,0.03655300349494256,5.022481324503879e-05,-0.01378202003755781,0.009618274676966342,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,0.001179007713312361,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,0.003587342658651319,-0.007606873820223524,112337
0.8115072564176268,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.10692428722933478,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.16949451029660664,0.017184962881162412,-0.23761790419715845,-0.02584249927558093,-0.05012840039869338,-0.00022214348938942583,-0.08292201538571323,-0.0258802295447201,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,29703
-1.2429314441987431,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.10046421763739743,0.3985344101467969,-0.08761628198511362,-0.28320861203759506,-0.20687316951728646,0.47549107605211294,0.11922213481746584,-0.2774963346870885,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.16376878665578323,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.02329895533701035,0.017184962881162412,-0.027954700023029064,-0.008298910646007044,-0.012566458711451142,5.022481324503879e-05,0.01214547821800047,-0.008130977433876878,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,0.001179007713312361,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,0.033408494905997024,-0.0008515560955403828,-0.007606873820223524,108737
-0.77334545548643,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,1.1865814712018352,0.3985344101467969,1.2540269386849983,0.7431213516076675,0.8395771678864881,0.47549107605211294,1.4766026675098718,0.7609349403964331,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.10189608405347055,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,0.2751836360388321,0.017184962881162412,0.4001076751658184,0.021775812718976755,0.05099990414388188,5.022481324503879e-05,0.15042546891431127,0.022296311898997213,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,0.001179007713312361,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,0.033408494905997024,-0.0008515560955403828,-0.007606873820223524,115098
-1.5364226871439388,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.6087242231515675,0.3985344101467969,0.6242760391867825,1.1707588364598602,0.6968793946041552,0.47549107605211294,0.7130761178703935,1.1936146383479005,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.20243922578222867,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,0.1411710439925355,0.017184962881162412,0.19918043783227776,0.03430694745438667,0.04233176375451828,5.022481324503879e-05,0.07264297414763646,0.03497434912102809,-6.246583278809224e-05,-0.0005790752066431355,0.0025369124190594713,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,0.03436339019285055,109082
0.28322301911627457,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.42486055331739137,0.3985344101467969,0.43261272194819506,1.0852313394894217,0.4590497724669337,0.47549107605211294,0.373730984697292,1.107078698757607,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.03731749680173301,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,0.09853067379598655,0.017184962881162412,0.13802866994815668,0.03180072050730469,0.02788486310557896,5.022481324503879e-05,0.03807297647355875,0.03243874167662191,-6.246583278809224e-05,-0.0005790752066431355,0.0025369124190594713,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,0.03436339019285055,92073
2.102868725376488,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,1.948302389086279,0.3985344101467969,2.0480606815305746,0.9141763455485445,1.1249727144511539,0.47549107605211294,1.9007840839762489,0.8474708799867265,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.2770742193856947,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,0.4518365982816776,0.017184962881162412,0.6534507135428914,0.02678826661314072,0.06833618492260907,5.022481324503879e-05,0.19363796600690844,0.02483191934340339,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,0.002503831017599062,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,0.033408494905997024,-0.0008515560955403828,-0.007606873820223524,104680
0.40061951629435283,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.818854131533483,0.3985344101467969,0.81593935642537,0.9141763455485445,1.172538638878598,0.47549107605211294,1.5614389508031472,0.93400681957702,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.05278567245231118,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,0.18990289564573423,0.017184962881162412,0.26033220571639887,0.02678826661314072,0.07122556505239692,5.022481324503879e-05,0.1590679683328307,0.027367526787809564,-6.246583278809224e-05,-0.0005790752066431355,0.0025369124190594713,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,0.003587342658651319,-0.007606873820223524,112843
-1.1255349470206648,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.3723280762219125,0.3985344101467969,0.37785177416574156,-0.026626121126279444,0.7444453190315994,0.47549107605211294,-0.30495928164891106,-0.017888515916208124,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.14830061100520506,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,0.08634771088268688,0.017184962881162412,0.12055673626697926,-0.0007802298047610952,0.04522114388430615,5.022481324503879e-05,-0.031067018874596664,-0.0005241551006583557,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,0.002503831017599062,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,0.003587342658651319,-0.007606873820223524,99732
1.750679233842253,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.23066969243396016,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.16949451029660664,-0.10819743077152914,-0.23761790419715845,-0.02584249927558093,-0.05012840039869338,-0.00022214348938942583,-0.08292201538571323,-0.0258802295447201,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,101196
0.6941107592395486,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.09145611157875662,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.16949451029660664,0.017184962881162412,-0.23761790419715845,-0.02584249927558093,-0.05012840039869338,-0.00022214348938942583,-0.08292201538571323,-0.0258802295447201,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,90512
-1.5364226871439388,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.13593192929225753,0.3985344101467969,0.13142750914470058,1.4273413273711757,0.7444453190315994,0.47549107605211294,0.2888947014040166,1.3666865175284875,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.20243922578222867,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,0.03152437777283826,0.017184962881162412,0.041933034701680735,0.04182562829563262,0.04522114388430615,5.022481324503879e-05,0.02943047705503932,0.04004556400984044,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,0.002503831017599062,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,0.003587342658651319,-0.007606873820223524,107772
-1.1255349470206648,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6257889885921862,0.3985344101467969,-0.6352257598096491,-0.6253185999193492,-0.6349664893642851,0.47549107605211294,-0.5594681315287372,-0.6236400930482624,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,3.809263644129861,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.14830061100520506,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.14512858447000726,0.017184962881162412,-0.20267403683480356,-0.018323818434334976,-0.03857087987954192,5.022481324503879e-05,-0.056994517130154944,-0.01827340721150158,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,0.002236702527699703,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,0.03436339019285055,116702
