Edad,VidaGymMeses,Sexo_Mujer,UsoServiciosExtra,ratio_cantidad_2025_2024,Diversidad_servicios_extra,TotalPagadoEconomia,TotalVisitas,TienePagos,DiasActivo,VisitasUlt90,VisitasUlt180,TieneAccesos,VisitasPrimerTrimestre,VisitasUltimoTrimestre,DiaFav_domingo,DiaFav_jueves,DiaFav_lunes,DiaFav_martes,DiaFav_miercoles,DiaFav_sabado,DiaFav_viernes,EstFav_invierno,EstFav_otono,EstFav_primavera,EstFav_verano,Edad_importance,VidaGymMeses_importance,Sexo_Mujer_importance,UsoServiciosExtra_importance,ratio_cantidad_2025_2024_importance,Diversidad_servicios_extra_importance,TotalPagadoEconomia_importance,TotalVisitas_importance,TienePagos_importance,DiasActivo_importance,VisitasUlt90_importance,VisitasUlt180_importance,TieneAccesos_importance,VisitasPrimerTrimestre_importance,VisitasUltimoTrimestre_importance,DiaFav_domingo_importance,DiaFav_jueves_importance,DiaFav_lunes_importance,DiaFav_martes_importance,DiaFav_miercoles_importance,DiaFav_sabado_importance,DiaFav_viernes_importance,EstFav_invierno_importance,EstFav_otono_importance,EstFav_primavera_importance,EstFav_verano_importance,IdPersona
-0.7146472068973909,-0.5416819530982543,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.365040018451075,-0.36312660311479183,0.3985344101467969,-0.3614210208973814,0.31548386675547474,-0.15930724508984218,0.47549107605211294,0.373730984697292,0.32825524244496573,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.025544824555769265,-0.09106327516667603,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.2582886377981278,-0.007329392405206678,0.01025362415650039,-0.004055112627236329,0.0003862866115983603,-0.0005577055442735306,5.57811846031898e-06,0.0003483773220277253,0.0002861136620391235,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,115709
-1.4190261899658605,-0.6412237218164619,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-1.162608613977793,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.050722614897065164,-0.10779744809512057,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.8226182884574342,-0.014751646647758174,-0.06455735735375576,-0.008356004346165284,-0.0010798225203887183,-0.0028889800358642514,-2.4671922480970746e-05,-0.0007587573216735261,-0.0007698560810688415,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,104301
-0.30375946677411686,-0.23885065671610148,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.7180921719755167,-0.31059412601931297,0.3985344101467969,-0.3066600731149278,-0.45426360597847215,-0.06417539623495358,0.47549107605211294,0.2888947014040166,-0.4505682138676755,-0.18643025450481002,3.207418246287156,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.010857780190013315,-0.04015367865197155,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.5080951115991511,-0.006269070370556465,0.01025362415650039,-0.0034406995245321926,-0.0005562121161076188,-0.00022466633118914183,5.57811846031898e-06,0.00026929627604906444,-0.00039272402995885403,-0.0,0.001229953007214389,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,100486
-1.595120935732978,-0.6033698097686928,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.9015196450501559,-0.36312660311479183,0.3985344101467969,-0.3614210208973814,0.2299563697850362,-0.20687316951728646,0.47549107605211294,-0.7291406981152879,0.24171930285467227,-0.18643025450481002,3.207418246287156,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.05701706248238915,-0.1014337485307825,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.6378815179121651,-0.007329392405206678,0.01025362415650039,-0.004055112627236329,0.0002815645307421404,-0.0007242251508157249,5.57811846031898e-06,-0.0006796762756948652,0.000210687251817126,-0.0,0.001229953007214389,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,0.005505770836218982,-0.005760960910712953,113049
-1.0081384498425865,0.1733363855818286,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.6934512472969564,-0.5995227500444468,0.3985344101467969,-0.6078452859184224,-0.7963735938602263,-0.7300983382191737,0.47549107605211294,-0.5594681315287372,-0.7967119722288494,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.03603557053130922,0.029139938826376204,-0.00013354576451917908,-0.0,-0.0,-0.0,0.49066011667361636,-0.01210084156113264,0.01025362415650039,-0.0068199715894049434,-0.0009751004395324984,-0.002555940822779863,5.57811846031898e-06,-0.0005215141837375437,-0.0006944296708468441,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,96833
-0.7146472068973909,-0.6061738032537127,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.9632164650961135,-0.31059412601931297,0.3985344101467969,-0.3340405470061546,0.4865388606963518,-0.06417539623495358,0.47549107605211294,0.5434035512838428,0.5013271216255527,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.025544824555769265,-0.10190513368369644,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.6815358757926077,-0.006269070370556465,0.01025362415650039,-0.0037479060758842607,0.0005957307733108001,-0.00022466633118914183,5.57811846031898e-06,0.000506539413985047,0.0004369664824831185,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,100397
0.7528090078285877,-0.39447229513470783,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.8348338638144982,-0.7045877042354046,0.3985344101467969,-0.7173671814833295,-0.7963735938602263,-0.777664262646618,0.47549107605211294,-0.7291406981152879,-0.7967119722288494,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,3.809263644129861,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.02690890532193055,-0.0663155546386947,0.00010934435905895886,-0.0,-0.0,-0.0,-0.5906971580467809,-0.014221485630433068,0.01025362415650039,-0.008048797794813217,-0.0009751004395324984,-0.0027224604293220574,5.57811846031898e-06,-0.0006796762756948652,-0.0006944296708468441,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,2.0320374253113084e-05,-9.599483778501942e-05,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,94519
-0.6559489583083518,-0.5774328700322584,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.7791237971961807,-0.5995227500444468,0.3985344101467969,-0.6078452859184224,-0.45426360597847215,-0.5874005649368408,0.47549107605211294,-0.3897955649421864,-0.4505682138676755,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,3.9514848107689633,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.023446675360661272,-0.09707343586632865,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.5512788025482681,-0.01210084156113264,0.01025362415650039,-0.0068199715894049434,-0.0005562121161076188,-0.0020563820031532795,5.57811846031898e-06,-0.00036335209178022204,-0.00039272402995885403,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,0.001498885688111408,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,112635
-1.4190261899658605,-0.5795358651460234,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.8506322409152152,-0.6783214656876652,0.3985344101467969,-0.6899867075921027,-0.7108460968897878,-0.7300983382191737,0.47549107605211294,-0.6443044148220126,-0.7101760326385559,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,3.809263644129861,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.050722614897065164,-0.0974269747310141,0.00010934435905895886,-0.0,-0.0,-0.0,-0.6018754976657622,-0.013691324613107961,0.01025362415650039,-0.007741591243461148,-0.0008703783586762786,-0.002555940822779863,5.57811846031898e-06,-0.0006005952297162045,-0.0006190032606248465,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,2.0320374253113084e-05,-9.599483778501942e-05,0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,115692
0.10712827334915712,-0.5802368635172784,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.7638243162144339,-0.6783214656876652,0.3985344101467969,-0.6899867075921027,-0.7108460968897878,-0.7300983382191737,0.47549107605211294,-0.6443044148220126,-0.7101760326385559,-0.18643025450481002,3.207418246287156,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.0038292641757426303,-0.0975448210192426,0.00010934435905895886,-0.0,-0.0,-0.0,-0.540453463127781,-0.013691324613107961,0.01025362415650039,-0.007741591243461148,-0.0008703783586762786,-0.002555940822779863,5.57811846031898e-06,-0.0006005952297162045,-0.0006190032606248465,-0.0,0.001229953007214389,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,0.005505770836218982,-0.005760960910712953,116355
-1.3016296927877824,-0.5157450133618199,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.3826676813213486,-0.1529966947328763,0.3985344101467969,-0.14237722976756717,0.9141763455485445,0.22122015032971218,0.47549107605211294,0.11922213481746584,0.93400681957702,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.046526316506849186,-0.08670296250222218,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.2707613114782543,-0.0030881042666058233,0.01025362415650039,-0.0015974602164197831,0.0011193411775918996,0.0007744513080640243,5.57811846031898e-06,0.00011113418409174285,0.000814098533593106,-0.0,-0.0001195576383465879,-0.00010891084712379276,0.0003200284412422175,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,116143
-1.3603279413768214,0.19857232694700805,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.7066175612392064,-0.5995227500444468,0.3985344101467969,-0.6078452859184224,-0.45426360597847215,-0.5874005649368408,0.47549107605211294,-0.3897955649421864,-0.4505682138676755,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.04862446570195718,0.033382405202601585,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.4999761070337857,-0.01210084156113264,0.01025362415650039,-0.0068199715894049434,-0.0005562121161076188,-0.0020563820031532795,5.57811846031898e-06,-0.00036335209178022204,-0.00039272402995885403,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,107604
-1.4190261899658605,0.2034793155457928,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-1.162608613977793,-0.6783214656876652,-2.5091936217795046,-0.6899867075921027,-0.7108460968897878,-0.7300983382191737,0.47549107605211294,-0.6443044148220126,-0.7101760326385559,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.050722614897065164,0.03420732922020094,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.8226182884574342,-0.013691324613107961,-0.06455735735375576,-0.007741591243461148,-0.0008703783586762786,-0.002555940822779863,5.57811846031898e-06,-0.0006005952297162045,-0.0006190032606248465,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,106993
-1.3603279413768214,-0.594256830942378,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-1.162608613977793,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.04862446570195718,-0.09990174678381224,0.00010934435905895886,-0.0,-0.0,-0.0,-0.8226182884574342,-0.014751646647758174,-0.06455735735375576,-0.008356004346165284,-0.0010798225203887183,-0.0028889800358642514,-2.4671922480970746e-05,-0.0007587573216735261,-0.0007698560810688415,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,27911
1.8093774824312923,-0.5816388602597884,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-1.162608613977793,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.0646755908338744,-0.09778051359569956,0.00010934435905895886,-0.0,-0.0,-0.0,-0.8226182884574342,-0.014751646647758174,-0.06455735735375576,-0.008356004346165284,-0.0010798225203887183,-0.0028889800358642514,-2.4671922480970746e-05,-0.0007587573216735261,-0.0007698560810688415,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,100946
-0.12766472100699944,-0.4722831143440109,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.367534499045925,0.634990461699307,0.3985344101467969,0.6516565130780093,0.9141763455485445,1.1249727144511539,0.47549107605211294,0.7130761178703935,0.93400681957702,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,3.809263644129861,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.004563332604689338,-0.07939649263205625,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.2600536387905985,0.012816726253147382,0.01025362415650039,0.007311529772790196,0.0011193411775918996,0.003938323832365718,5.57811846031898e-06,0.0006647015059423685,0.000814098533593106,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,2.0320374253113084e-05,-9.599483778501942e-05,-0.0,-0.00556485687298551,0.005505770836218982,-0.005760960910712953,107493
-1.2429314441987431,-0.344000412404349,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-1.162608613977793,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.04442816731174119,-0.05783062188624394,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.8226182884574342,-0.014751646647758174,-0.06455735735375576,-0.008356004346165284,-0.0010798225203887183,-0.0028889800358642514,-2.4671922480970746e-05,-0.0007587573216735261,-0.0007698560810688415,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,112158
-0.5385524611302734,-0.5914528374573581,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-1.162608613977793,-0.6257889885921862,-2.5091936217795046,-0.6352257598096491,-0.5397911029489108,-0.6349664893642851,0.47549107605211294,-0.4746318482354618,-0.5371041534579689,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.019250376970445286,-0.0994303616308983,0.00010934435905895886,-0.0,-0.0,-0.0,-0.8226182884574342,-0.012631002578457746,-0.06455735735375576,-0.007127178140757012,-0.0006609341969638388,-0.002222901609695474,5.57811846031898e-06,-0.0004424331377588828,-0.0004681504401808515,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,116919
